# timestamp tx ty tz qx qy qz qw
1574731365.583647966385 90.158195495605 42.247276306152 579.547302246094 0.020374059948 -0.000892095615 0.679290831214 0.733585760819
1574731365.592708110809 90.158195495605 42.247276306152 579.547302246094 0.020374059948 -0.000892095615 0.679290831214 0.733585760819
1574731365.602417945862 90.152267456055 42.239009857178 579.478637695312 0.020652100446 -0.001118183475 0.679249870859 0.733615603263
1574731365.612605094910 90.151771545410 42.232307434082 579.511779785156 0.020458659219 -0.001216567142 0.679240166913 0.733629851410
1574731365.623377084732 90.151771545410 42.232307434082 579.511779785156 0.020458659219 -0.001216567142 0.679240166913 0.733629851410
1574731365.634743928909 90.151771545410 42.232307434082 579.511779785156 0.020458659219 -0.001216567142 0.679240166913 0.733629851410
1574731365.645354986191 90.151771545410 42.232307434082 579.511779785156 0.020458659219 -0.001216567142 0.679240166913 0.733629851410
1574731365.655806064606 90.146774291992 42.231792449951 579.579162597656 0.020333093609 -0.000911749856 0.679223493428 0.733649221353
1574731365.666316986084 90.146774291992 42.231792449951 579.579162597656 0.020333093609 -0.000911749856 0.679223493428 0.733649221353
1574731365.676192998886 90.141769409180 42.231277465820 579.646484375000 0.020207523526 -0.000606928202 0.679206788596 0.733668471420
1574731365.685786008835 90.141769409180 42.231277465820 579.646484375000 0.020207523526 -0.000606928202 0.679206788596 0.733668471420
1574731365.697339057922 90.141769409180 42.231277465820 579.646484375000 0.020207523526 -0.000606928202 0.679206788596 0.733668471420
1574731365.709964990616 90.143318176270 42.217147827148 579.482849121094 0.020398710794 -0.001399132171 0.679238829196 0.733632433811
1574731365.720813035965 90.143318176270 42.217147827148 579.482849121094 0.020398710794 -0.001399132171 0.679238829196 0.733632433811
1574731365.730926036835 90.143318176270 42.217147827148 579.482849121094 0.020398710794 -0.001399132171 0.679238829196 0.733632433811
1574731365.740834951401 90.143318176270 42.217147827148 579.482849121094 0.020398710794 -0.001399132171 0.679238829196 0.733632433811
1574731365.750782012939 90.154022216797 42.239929199219 579.694274902344 0.019998277934 -0.000748750377 0.679260397619 0.733624441032
1574731365.760569095612 90.162719726562 42.278942108154 579.907409667969 0.020193296690 0.000229008675 0.679253275734 0.733626039429
1574731365.770591020584 90.162719726562 42.278942108154 579.907409667969 0.020193296690 0.000229008675 0.679253275734 0.733626039429
1574731365.781232118607 90.162719726562 42.278942108154 579.907409667969 0.020193296690 0.000229008675 0.679253275734 0.733626039429
1574731365.792140960693 90.158767700195 42.281448364258 579.952514648438 0.020245562359 0.000543701987 0.679213752984 0.733661024827
1574731365.802866935730 90.158767700195 42.281448364258 579.952514648438 0.020245562359 0.000543701987 0.679213752984 0.733661024827
1574731365.815282106400 90.151458740234 42.282733917236 579.806640625000 0.020976305225 0.000486415460 0.679200248078 0.733653038589
1574731365.826441049576 90.151458740234 42.282733917236 579.806640625000 0.020976305225 0.000486415460 0.679200248078 0.733653038589
1574731365.836669921875 90.151458740234 42.282733917236 579.806640625000 0.020976305225 0.000486415460 0.679200248078 0.733653038589
1574731365.847594022751 90.145530700684 42.274467468262 579.738037109375 0.021254364313 0.000260337385 0.679159324944 0.733683034807
1574731365.857635021210 90.145530700684 42.274467468262 579.738037109375 0.021254364313 0.000260337385 0.679159324944 0.733683034807
1574731365.867252111435 90.151458740234 42.282733917236 579.806640625000 0.020976305225 0.000486415460 0.679200248078 0.733653038589
1574731365.877223014832 90.138557434082 42.280685424805 579.838500976562 0.021330653747 0.000880355838 0.679083877331 0.733750172561
1574731365.887629032135 90.131805419922 42.269462585449 579.794067382812 0.021427750800 0.000672005464 0.679064348137 0.733765637648
1574731365.898674011230 90.125877380371 42.261192321777 579.725463867188 0.021705826461 0.000445919698 0.679023351531 0.733795575299
1574731365.908154010773 90.119956970215 42.252925872803 579.656799316406 0.021983903530 0.000219828773 0.678982360483 0.733825329226
1574731365.917901039124 90.125877380371 42.261192321777 579.725463867188 0.021705826461 0.000445919698 0.679023351531 0.733795575299
1574731365.927614927292 90.125877380371 42.261192321777 579.725463867188 0.021705826461 0.000445919698 0.679023351531 0.733795575299
1574731365.937164068222 90.119956970215 42.252925872803 579.656799316406 0.021983903530 0.000219828773 0.678982360483 0.733825329226
1574731365.948154926300 90.114028930664 42.244655609131 579.588134765625 0.022261986365 -0.000006267175 0.678941243728 0.733855020756
1574731365.957706928253 90.108108520508 42.236389160156 579.519470214844 0.022540073558 -0.000232368220 0.678900176279 0.733884488007
1574731365.967972040176 90.102180480957 42.228122711182 579.450866699219 0.022818166091 -0.000458474353 0.678859026886 0.733913852379
1574731365.976521968842 90.102180480957 42.228122711182 579.450866699219 0.022818166091 -0.000458474353 0.678859026886 0.733913852379
1574731365.988503932953 90.102180480957 42.228122711182 579.450866699219 0.022818166091 -0.000458474353 0.678859026886 0.733913852379
1574731366.000405073166 90.102180480957 42.228122711182 579.450866699219 0.022818166091 -0.000458474353 0.678859026886 0.733913852379
1574731366.010807991028 90.096260070801 42.219852447510 579.382141113281 0.023096263577 -0.000684585479 0.678817839308 0.733943073398
1574731366.020838975906 90.088790893555 42.225715637207 579.477172851562 0.023183194608 -0.000118388374 0.678744606068 0.734008368621
1574731366.030227899551 90.088790893555 42.225715637207 579.477172851562 0.023183194608 -0.000118388374 0.678744606068 0.734008368621
1574731366.039809942245 90.082870483398 42.217449188232 579.408508300781 0.023461305848 -0.000344503863 0.678703406524 0.734037556544
1574731366.049968957901 90.075569152832 42.218734741211 579.262695312500 0.024192119376 -0.000401795500 0.678689218013 0.734026924080
1574731366.060175895691 90.075569152832 42.218734741211 579.262695312500 0.024192119376 -0.000401795500 0.678689218013 0.734026924080
1574731366.070502042770 90.082878112793 42.217449188232 579.408569335938 0.023461307542 -0.000344503837 0.678703406513 0.734037556500
1574731366.080727100372 90.082878112793 42.217449188232 579.408569335938 0.023461307542 -0.000344503837 0.678703406513 0.734037556500
1574731366.091062068939 90.082878112793 42.217449188232 579.408569335938 0.023461307542 -0.000344503837 0.678703406513 0.734037556500
1574731366.100966930389 90.082878112793 42.217449188232 579.408569335938 0.023461307542 -0.000344503837 0.678703406513 0.734037556500
1574731366.110121965408 90.082878112793 42.217449188232 579.408569335938 0.023461307542 -0.000344503837 0.678703406513 0.734037556500
1574731366.119874000549 90.090187072754 42.216163635254 579.554443359375 0.022730481285 -0.000287211646 0.678717442373 0.734047598013
1574731366.129931926727 90.090187072754 42.216163635254 579.554443359375 0.022730481285 -0.000287211646 0.678717442373 0.734047598013
1574731366.139898061752 90.090187072754 42.216163635254 579.554443359375 0.022730481285 -0.000287211646 0.678717442373 0.734047598013
1574731366.149616003036 90.096107482910 42.224430084229 579.623046875000 0.022452375416 -0.000061095917 0.678758536649 0.734018212329
1574731366.159513950348 90.088798522949 42.225715637207 579.477233886719 0.023183194965 -0.000118388270 0.678744562305 0.734008409077
1574731366.169482946396 90.082878112793 42.217449188232 579.408569335938 0.023461307542 -0.000344503837 0.678703406513 0.734037556500
1574731366.179552078247 90.081497192383 42.227005004883 579.331298828125 0.023914003675 -0.000175680308 0.678730435286 0.733998014835
1574731366.189435005188 90.075942993164 42.239002227783 579.297180175781 0.024422126600 0.000280267330 0.678719192670 0.733991647558
1574731366.198868036270 90.075942993164 42.239002227783 579.297180175781 0.024422126600 0.000280267330 0.678719192670 0.733991647558
1574731366.208343982697 90.075942993164 42.239002227783 579.297180175781 0.024422126600 0.000280267330 0.678719192670 0.733991647558
1574731366.217586040497 90.075942993164 42.239002227783 579.297180175781 0.024422126600 0.000280267330 0.678719192670 0.733991647558
1574731366.227058887482 90.080940246582 42.239513397217 579.229858398438 0.024547677035 -0.000024598496 0.678735833904 0.733972123941
1574731366.236968994141 90.086868286133 42.247783660889 579.298522949219 0.024269562950 0.000201507825 0.678777096380 0.733943186588
1574731366.246808052063 90.087013244629 42.254859924316 579.264587402344 0.024463328185 0.000303029692 0.678786336174 0.733928173305
1574731366.256705045700 90.092933654785 42.263126373291 579.333251953125 0.024185218661 0.000529128579 0.678827568687 0.733899126046
1574731366.267555952072 90.098861694336 42.271396636963 579.401916503906 0.023907113978 0.000755222423 0.678868763023 0.733869935433
1574731366.278872966766 90.098861694336 42.271396636963 579.401916503906 0.023907113978 0.000755222423 0.678868763023 0.733869935433
1574731366.288492918015 90.092933654785 42.263126373291 579.333251953125 0.024185218661 0.000529128579 0.678827568687 0.733899126046
1574731366.297729969025 90.087028503418 42.254859924316 579.264587402344 0.024463328185 0.000303029692 0.678786336174 0.733928173305
1574731366.307081937790 90.087028503418 42.254859924316 579.264587402344 0.024463328185 0.000303029692 0.678786336174 0.733928173305
1574731366.316977024078 90.087028503418 42.254859924316 579.264587402344 0.024463328185 0.000303029692 0.678786336174 0.733928173305
1574731366.326689004898 90.081123352051 42.246589660645 579.195983886719 0.024741442504 0.000076925791 0.678745065492 0.733957077203
1574731366.336494922638 90.081123352051 42.246589660645 579.195983886719 0.024741442504 0.000076925791 0.678745065492 0.733957077203
1574731366.346291065216 90.082504272461 42.237037658691 579.273193359375 0.024288768834 -0.000091891353 0.678718112785 0.733997118960
1574731366.356365919113 90.087501525879 42.237548828125 579.205810546875 0.024414321229 -0.000396755042 0.678734726608 0.733977489029
1574731366.366535902023 90.087501525879 42.237548828125 579.205810546875 0.024414321229 -0.000396755042 0.678734726608 0.733977489029
1574731366.376928091049 90.087501525879 42.237548828125 579.205810546875 0.024414321229 -0.000396755042 0.678734726608 0.733977489029
1574731366.388128995895 90.087501525879 42.237548828125 579.205810546875 0.024414321229 -0.000396755042 0.678734726608 0.733977489029
1574731366.399020910263 90.087501525879 42.237548828125 579.205810546875 0.024414321229 -0.000396755042 0.678734726608 0.733977489029
1574731366.408575057983 90.087501525879 42.237548828125 579.205810546875 0.024414321229 -0.000396755042 0.678734726608 0.733977489029
1574731366.419768095016 90.087501525879 42.237548828125 579.205810546875 0.024414321229 -0.000396755042 0.678734726608 0.733977489029
1574731366.429733037949 90.087501525879 42.237548828125 579.205810546875 0.024414321229 -0.000396755042 0.678734726608 0.733977489029
1574731366.439373016357 90.094467163086 42.231327056885 579.105346679688 0.024337942795 -0.001016794162 0.678810043839 0.733909773101
1574731366.449779033661 90.101448059082 42.225109100342 579.004882812500 0.024261562533 -0.001636800684 0.678885243202 0.733841620536
1574731366.459798097610 90.102828979492 42.215553283691 579.082092285156 0.023808898183 -0.001805635717 0.678858152371 0.733881110948
1574731366.470643997192 90.107795715332 42.216743469238 579.019897460938 0.023923228273 -0.002062085223 0.678873117834 0.733862873319
1574731366.481972932816 90.113349914551 42.204750061035 579.054016113281 0.023415116094 -0.002518014932 0.678883984429 0.733867786202
1574731366.493113040924 90.114730834961 42.195190429688 579.131225585938 0.022962427328 -0.002686864577 0.678856785542 0.733906651021
1574731366.503114938736 90.114730834961 42.195190429688 579.131225585938 0.022962427328 -0.002686864577 0.678856785542 0.733906651021
1574731366.513140916824 90.114730834961 42.195190429688 579.131225585938 0.022962427328 -0.002686864577 0.678856785542 0.733906651021
1574731366.523148059845 90.108802795410 42.186923980713 579.062622070312 0.023240522417 -0.002912999370 0.678815399714 0.733935314359
1574731366.533202886581 90.103805541992 42.186408996582 579.129943847656 0.023114969283 -0.002608159855 0.678798963518 0.733955627285
1574731366.543142080307 90.097885131836 42.178142547607 579.061340332031 0.023393072277 -0.002834297929 0.678757611915 0.733984219989
1574731366.553009986877 90.097740173340 42.171066284180 579.095275878906 0.023199291667 -0.002935839279 0.678748221970 0.733998654554
1574731366.563777923584 90.091812133789 42.162796020508 579.026550292969 0.023477395756 -0.003161984492 0.678706840454 0.734027137416
1574731366.574538946152 90.085891723633 42.154529571533 578.957946777344 0.023755504574 -0.003388134214 0.678665420792 0.734055476902
1574731366.585160970688 90.084144592285 42.143821716309 578.846130371094 0.023978166508 -0.003901376615 0.678661891058 0.734048952330
1574731366.595125913620 90.090057373047 42.152091979980 578.914855957031 0.023700057743 -0.003675221978 0.678703361212 0.734020808620
1574731366.604564905167 90.090057373047 42.152091979980 578.914855957031 0.023700057743 -0.003675221978 0.678703361212 0.734020808620
1574731366.614773988724 90.095962524414 42.160358428955 578.983459472656 0.023421953654 -0.003449072212 0.678744793226 0.733992521526
1574731366.625302076340 90.095962524414 42.160358428955 578.983459472656 0.023421953654 -0.003449072212 0.678744793226 0.733992521526
1574731366.635142087936 90.095962524414 42.160358428955 578.983459472656 0.023421953654 -0.003449072212 0.678744793226 0.733992521526
1574731366.645162105560 90.106887817383 42.169139862061 578.984741210938 0.023269405745 -0.003527762176 0.678802569267 0.733943568408
1574731366.654903888702 90.118423461914 42.185321807861 578.956970214844 0.023302119923 -0.003493113431 0.678870338351 0.733880012722
1574731366.664442062378 90.114974975586 42.170677185059 578.860656738281 0.023367711463 -0.003980519358 0.678885267466 0.733861634877
1574731366.673358917236 90.109046936035 42.162410736084 578.792053222656 0.023645800163 -0.004206663621 0.678843811987 0.733889813966
1574731366.684640884399 90.095634460449 42.157199859619 578.583862304688 0.024618397430 -0.004468772869 0.678788292370 0.733907636368
1574731366.694782972336 90.097183227539 42.143066406250 578.420166015625 0.024809502955 -0.005260988340 0.678819238921 0.733867325499
1574731366.704690933228 90.089874267578 42.144351959229 578.274353027344 0.025540250097 -0.005318253747 0.678804690708 0.733855301592
1574731366.714678049088 90.089874267578 42.144351959229 578.274353027344 0.025540250097 -0.005318253747 0.678804690708 0.733855301592
1574731366.724661111832 90.083953857422 42.136085510254 578.205749511719 0.025818352903 -0.005544409623 0.678763019634 0.733882439736
1574731366.734412908554 90.070556640625 42.130874633789 577.997497558594 0.026790931526 -0.005806521304 0.678706754564 0.733897589318
1574731366.745131969452 90.050178527832 42.131881713867 577.889770507812 0.027840012639 -0.005448729975 0.678575733871 0.733982437419
1574731366.756625890732 90.037269592285 42.129833221436 577.921630859375 0.028194653795 -0.005054958558 0.678459267503 0.734079376655
1574731366.767182111740 90.037422180176 42.136905670166 577.887695312500 0.028388404003 -0.004953400673 0.678468446664 0.734064117923
1574731366.776232957840 90.032440185547 42.135719299316 577.949951171875 0.028274108301 -0.004696953682 0.678453917497 0.734083643231
1574731366.788431882858 90.020782470703 42.141212463379 577.853454589844 0.029024120666 -0.004445829599 0.678400997981 0.734104843301
1574731366.803103923798 90.020782470703 42.141212463379 577.853454589844 0.029024120666 -0.004445829599 0.678400997981 0.734104843301
1574731366.813282012939 90.013313293457 42.144271850586 577.713928222656 0.029718611771 -0.004481785406 0.678385965458 0.734090729804
1574731366.823200941086 90.013313293457 42.144271850586 577.713928222656 0.029718611771 -0.004481785406 0.678385965458 0.734090729804
1574731366.832412958145 90.013313293457 42.144271850586 577.713928222656 0.029718611771 -0.004481785406 0.678385965458 0.734090729804
1574731366.841121912003 89.999900817871 42.139057159424 577.505737304688 0.030691247486 -0.004743904221 0.678328732331 0.734101950409
1574731366.850272893906 89.999900817871 42.139057159424 577.505737304688 0.030691247486 -0.004743904221 0.678328732331 0.734101950409
1574731366.859112977982 89.999900817871 42.139057159424 577.505737304688 0.030691247486 -0.004743904221 0.678328732331 0.734101950409
1574731366.867661952972 89.999900817871 42.139057159424 577.505737304688 0.030691247486 -0.004743904221 0.678328732331 0.734101950409
1574731366.876291036606 90.004867553711 42.140251159668 577.443542480469 0.030805523543 -0.005000351975 0.678343225058 0.734082069811
1574731366.885070085526 90.000701904297 42.142688751221 577.486633300781 0.030861063397 -0.004713275161 0.678305270516 0.734116707203
1574731366.894387960434 90.000701904297 42.142688751221 577.486633300781 0.030861063397 -0.004713275161 0.678305270516 0.734116707203
1574731366.903532028198 90.000701904297 42.142688751221 577.486633300781 0.030861063397 -0.004713275161 0.678305270516 0.734116707203
1574731366.912920951843 89.990188598633 42.096584320068 577.011108398438 0.031371499877 -0.006242529950 0.678356246222 0.734036554285
1574731366.921611070633 89.996093750000 42.104854583740 577.079833984375 0.031093348702 -0.006016357833 0.678398457342 0.734011267066
1574731366.930783987045 89.996093750000 42.104854583740 577.079833984375 0.031093348702 -0.006016357833 0.678398457342 0.734011267066
1574731366.939332962036 89.985176086426 42.096073150635 577.078491210938 0.031246034690 -0.005937709687 0.678340381075 0.734059095934
1574731366.947853088379 89.978599548340 42.081077575684 577.044128417969 0.031327778156 -0.006228859705 0.678287061264 0.734102468422
1574731366.956348896027 89.971122741699 42.086948394775 577.139099121094 0.031414948665 -0.005662771397 0.678214483796 0.734170380763
1574731366.964711904526 89.971122741699 42.086948394775 577.139099121094 0.031414948665 -0.005662771397 0.678214483796 0.734170380763
1574731366.973313093185 89.978614807129 42.083885192871 577.278686523438 0.030720465184 -0.005626824235 0.678229818927 0.734185878771
1574731366.981852054596 89.971145629883 42.089756011963 577.373718261719 0.030807618908 -0.005060701744 0.678157152982 0.734253468343
1574731366.990498065948 89.972526550293 42.080196380615 577.450927734375 0.030355013073 -0.005229620562 0.678130756905 0.734295513257
1574731366.999311923981 89.966598510742 42.071926116943 577.382263183594 0.030633194829 -0.005455809906 0.678088685707 0.734321166677
1574731367.008421897888 89.966598510742 42.071926116943 577.382263183594 0.030633194829 -0.005455809906 0.678088685707 0.734321166677
1574731367.017602920532 89.974075317383 42.068870544434 577.521789550781 0.029938656567 -0.005419858209 0.678103864608 0.734336061204
1574731367.026573896408 89.981559753418 42.065814971924 577.661376953125 0.029244106989 -0.005383904000 0.678118993830 0.734350342814
1574731367.035187959671 89.985725402832 42.063373565674 577.618286132812 0.029188580720 -0.005670997387 0.678156834853 0.734315445763
1574731367.043883085251 89.985580444336 42.056301116943 577.652221679688 0.028994817975 -0.005772569008 0.678147630507 0.734330830904
1574731367.052331924438 89.984214782715 42.065860748291 577.574951171875 0.029447462887 -0.005603641563 0.678174315335 0.734289482528
1574731367.061023950577 89.991683959961 42.062801361084 577.714538574219 0.028752916424 -0.005567688382 0.678189262075 0.734303476397
1574731367.070008039474 89.984214782715 42.065860748291 577.574951171875 0.029447462887 -0.005603641563 0.678174315335 0.734289482528
1574731367.078830003738 89.991683959961 42.062801361084 577.714538574219 0.028752916424 -0.005567688382 0.678189262075 0.734303476397
1574731367.087536096573 89.991683959961 42.062801361084 577.714538574219 0.028752916424 -0.005567688382 0.678189262075 0.734303476397
1574731367.095977067947 89.991683959961 42.062801361084 577.714538574219 0.028752916424 -0.005567688382 0.678189262075 0.734303476397
1574731367.104892969131 89.999168395996 42.059745788574 577.854064941406 0.028058357704 -0.005531733951 0.678204159116 0.734316857386
1574731367.113548040390 90.005096435547 42.068012237549 577.922729492188 0.027780195062 -0.005305542672 0.678246029248 0.734290430135
1574731367.123344898224 89.997604370117 42.071067810059 577.783142089844 0.028474751430 -0.005341497757 0.678231276919 0.734277190127
1574731367.132591009140 89.997604370117 42.071067810059 577.783142089844 0.028474751430 -0.005341497757 0.678231276919 0.734277190127
1574731367.143557071686 89.985153198242 42.072937011719 577.705810546875 0.029054998721 -0.005120989235 0.678201733975 0.734283317631
1574731367.154256105423 89.985153198242 42.072937011719 577.705810546875 0.029054998721 -0.005120989235 0.678201733975 0.734283317631
1574731367.165503025055 89.979248046875 42.064670562744 577.637084960938 0.029333167881 -0.005347177764 0.678159774256 0.734309399050
1574731367.175950050354 89.979248046875 42.064670562744 577.637084960938 0.029333167881 -0.005347177764 0.678159774256 0.734309399050
1574731367.186674118042 89.983856201172 42.102500915527 578.043945312500 0.029100772157 -0.004043917095 0.678066231200 0.734413356292
1574731367.197043895721 89.977943420410 42.094234466553 577.975341796875 0.029378959624 -0.004270107144 0.678024199495 0.734439805441
1574731367.207303047180 89.977943420410 42.094234466553 577.975341796875 0.029378959624 -0.004270107144 0.678024199495 0.734439805441
1574731367.217952013016 89.970458984375 42.097290039062 577.835754394531 0.030073533914 -0.004306067558 0.678009142620 0.734425382775
1574731367.229096889496 89.965492248535 42.096103668213 577.897888183594 0.029959233938 -0.004049580980 0.677994567671 0.734444968262
1574731367.239938020706 89.965492248535 42.096103668213 577.897888183594 0.029959233938 -0.004049580980 0.677994567671 0.734444968262
1574731367.250252962112 89.965492248535 42.096103668213 577.897888183594 0.029959233938 -0.004049580980 0.677994567671 0.734444968262
1574731367.260813951492 89.965492248535 42.096103668213 577.897888183594 0.029959233938 -0.004049580980 0.677994567671 0.734444968262
1574731367.269890069962 89.958007812500 42.099159240723 577.758361816406 0.030653798889 -0.004085542549 0.677979311159 0.734430191779
1574731367.279202938080 89.958007812500 42.099159240723 577.758361816406 0.030653798889 -0.004085542549 0.677979311159 0.734430191779
1574731367.288642883301 89.958007812500 42.099159240723 577.758361816406 0.030653798889 -0.004085542549 0.677979311159 0.734430191779
1574731367.298924922943 89.958007812500 42.099159240723 577.758361816406 0.030653798889 -0.004085542549 0.677979311159 0.734430191779
1574731367.309201002121 89.958007812500 42.099159240723 577.758361816406 0.030653798889 -0.004085542549 0.677979311159 0.734430191779
1574731367.319415092468 89.958007812500 42.099159240723 577.758361816406 0.030653798889 -0.004085542549 0.677979311159 0.734430191779
1574731367.329940080643 89.953987121582 42.108669281006 577.767517089844 0.030903096691 -0.003696848328 0.677950279197 0.734448603283
1574731367.340178966522 89.954116821289 42.115741729736 577.733581542969 0.031096852349 -0.003595283388 0.677959365249 0.734432542023
1574731367.350122928619 89.955497741699 42.106185913086 577.810852050781 0.030644222045 -0.003764190470 0.677933023935 0.734475035372
1574731367.359570026398 89.948013305664 42.109245300293 577.671264648438 0.031338784501 -0.003800153257 0.677917679209 0.734459705932
1574731367.368241071701 89.955497741699 42.106185913086 577.810852050781 0.030644222045 -0.003764190470 0.677933023935 0.734475035372
1574731367.376977920532 89.955497741699 42.106185913086 577.810852050781 0.030644222045 -0.003764190470 0.677933023935 0.734475035372
1574731367.385509967804 89.948013305664 42.109245300293 577.671264648438 0.031338787889 -0.003800153257 0.677917679179 0.734459705815
1574731367.394706964493 89.940544128418 42.112300872803 577.531799316406 0.032033336732 -0.003836114965 0.677902109671 0.734443925200
